Date,Open,High,Low,Close,Adj Close,Volume
2023-07-18,175.000000,176.759995,174.479996,176.350006,175.340637,4714000
2023-07-19,176.800003,177.800003,176.619995,176.970001,175.957062,6545200
2023-07-20,174.940002,175.179993,170.699997,170.940002,169.961594,9735300
2023-07-21,172.470001,172.509995,170.240005,170.979996,170.001343,5242000
2023-07-24,170.740005,172.369995,170.020004,172.100006,171.114944,4825600
2023-07-25,172.020004,172.369995,171.259995,171.699997,170.717239,3241800
2023-07-26,170.619995,172.410004,170.460007,171.660004,170.677460,4417300
2023-07-27,173.389999,173.720001,169.550003,169.880005,168.907669,4732000
2023-07-28,171.729996,173.220001,171.190002,172.759995,171.771164,3971500
2023-07-31,173.190002,173.759995,172.619995,173.740005,172.745560,3471800
2023-08-01,172.869995,173.110001,171.649994,171.770004,170.786850,3450100
2023-08-02,169.779999,170.389999,168.339996,168.690002,167.724472,4853500
2023-08-03,167.729996,169.509995,167.330002,169.089996,168.122177,4024800
2023-08-04,173.850006,174.619995,171.350006,171.550003,170.568100,6753600
2023-08-07,172.149994,173.339996,170.710007,173.309998,172.318024,3684500
2023-08-08,171.559998,172.190002,170.259995,171.929993,170.945908,3627700
2023-08-09,172.169998,172.179993,169.600006,169.889999,168.917603,4522500
2023-08-10,171.169998,172.910004,169.479996,170.300003,169.325256,4361500
2023-08-11,169.149994,170.229996,168.470001,169.720001,168.748566,3151100
2023-08-14,168.679993,170.259995,168.350006,170.240005,169.265594,2819700
2023-08-15,169.610001,170.360001,167.669998,167.919998,166.958862,3314300
2023-08-16,167.199997,168.300003,165.789993,165.839996,164.890778,3357700
2023-08-17,166.309998,166.470001,162.929993,163.029999,162.096878,4354600
2023-08-18,161.270004,163.089996,160.929993,162.660004,161.728973,4124100
2023-08-21,163.610001,164.789993,162.679993,164.529999,163.588272,3322600
2023-08-22,165.800003,166.130005,164.149994,164.770004,163.826904,4003300
2023-08-23,164.009995,166.570007,163.850006,166.089996,165.139359,3864300
2023-08-24,166.380005,166.600006,162.789993,162.839996,161.907959,3974500
2023-08-25,163.570007,165.139999,162.100006,164.660004,163.717545,5046500
2023-08-28,165.720001,165.889999,164.330002,165.320007,164.373764,2981400
2023-08-29,165.279999,169.520004,165.279999,169.449997,168.480118,4456900
2023-08-30,169.139999,170.820007,168.720001,170.179993,169.205933,3644500
2023-08-31,170.289993,171.639999,170.050003,170.710007,169.732925,3936300
2023-09-01,171.679993,172.119995,168.679993,169.669998,168.698853,5309200
2023-09-05,169.369995,170.190002,168.389999,169.789993,168.818161,4713100
2023-09-06,168.899994,169.160004,167.059998,168.279999,167.316803,5577500
2023-09-07,166.500000,168.949997,166.070007,168.750000,167.784119,5219700
2023-09-08,168.520004,169.899994,168.279999,168.750000,167.784119,2854700
2023-09-11,171.259995,173.559998,171.179993,173.289993,172.298141,5324300
2023-09-12,172.669998,173.830002,171.720001,171.720001,170.737122,4954100
2023-09-13,172.259995,173.570007,171.690002,173.080002,172.089355,3992400
2023-09-14,173.649994,175.229996,172.839996,174.779999,173.779617,4888500
2023-09-15,173.979996,174.220001,171.399994,171.789993,170.806717,5956700
2023-09-18,171.000000,171.199997,169.389999,169.619995,168.949097,3721200
2023-09-19,168.740005,169.100006,167.220001,168.770004,168.102463,4162000
2023-09-20,169.320007,170.289993,167.080002,167.089996,166.429108,4428700
2023-09-21,164.979996,165.070007,162.500000,162.529999,161.887146,6118000
2023-09-22,163.520004,163.860001,160.789993,160.929993,160.293457,7104700
2023-09-25,160.270004,162.259995,159.869995,161.919998,161.279556,4743400
2023-09-26,160.449997,161.440002,158.619995,158.970001,158.341232,5833500
2023-09-27,159.389999,159.910004,156.740005,158.360001,157.733643,6242500
2023-09-28,157.779999,160.589996,157.380005,160.130005,159.496643,5145900
2023-09-29,162.460007,163.080002,160.089996,160.979996,160.343277,6558300
2023-10-02,160.020004,162.419998,159.630005,161.110001,160.472763,7331800
2023-10-03,159.869995,160.039993,156.639999,157.190002,156.568268,7306900
2023-10-04,157.960007,160.639999,157.919998,160.289993,159.655991,7670300
2023-10-05,160.070007,160.500000,158.229996,159.490005,158.859177,6961000
2023-10-06,157.809998,161.229996,156.940002,160.610001,159.974747,7632500
2023-10-09,158.669998,161.100006,157.660004,160.779999,160.144073,5248000
2023-10-10,161.029999,164.080002,160.960007,162.539993,161.897095,6729300
2023-10-11,163.199997,163.990005,161.679993,163.119995,162.474808,3987200
2023-10-12,163.149994,163.440002,160.240005,161.339996,160.701843,4590600
2023-10-13,161.580002,161.830002,158.529999,158.970001,158.341232,5663500
2023-10-16,159.830002,162.059998,159.429993,161.539993,160.901047,5535700
2023-10-17,160.070007,162.720001,159.770004,161.919998,161.279556,6709900
2023-10-18,160.690002,160.940002,157.809998,158.119995,157.494583,5207300
2023-10-19,156.759995,157.479996,153.350006,154.080002,153.470566,10567400
2023-10-20,153.720001,153.800003,151.610001,151.690002,151.090027,6678900
2023-10-23,151.080002,153.789993,149.470001,151.869995,151.269302,7853600
2023-10-24,153.029999,154.470001,152.369995,153.490005,152.882904,4980200
2023-10-25,152.289993,152.550003,150.220001,150.389999,149.795166,5600500
2023-10-26,150.229996,151.050003,147.830002,148.039993,147.454453,8460800
2023-10-27,150.619995,151.889999,149.100006,149.589996,148.998322,7613300
2023-10-30,151.309998,151.910004,149.639999,150.960007,150.362915,6929000
2023-10-31,151.029999,152.570007,150.429993,152.100006,151.498413,5084300
2023-11-01,152.990005,154.080002,151.789993,153.979996,153.370956,10834900
2023-11-02,156.660004,158.089996,156.169998,158.000000,157.375061,10034800
2023-11-03,159.300003,161.080002,159.250000,160.220001,159.586288,6863600
2023-11-06,160.820007,161.360001,159.320007,160.419998,159.785492,5640300
2023-11-07,160.710007,162.410004,160.380005,162.210007,161.568420,4386800
2023-11-08,162.259995,162.539993,160.820007,161.779999,161.140106,4167300
2023-11-09,161.559998,161.759995,158.199997,158.759995,158.132050,5748600
2023-11-10,158.960007,161.460007,158.149994,161.399994,160.761597,5156100
2023-11-13,160.690002,162.639999,159.970001,162.089996,161.448883,4940000
2023-11-14,166.139999,168.070007,165.899994,167.550003,166.887299,7629200
2023-11-15,168.369995,169.149994,167.220001,167.750000,167.086487,6194400
2023-11-16,166.300003,167.460007,165.300003,166.029999,165.373306,6143700
2023-11-17,166.589996,167.589996,165.550003,167.139999,166.478912,4460500
2023-11-20,167.100006,168.360001,166.589996,168.000000,167.335510,4642500
2023-11-21,166.750000,167.740005,166.210007,167.570007,166.907211,3801800
2023-11-22,168.289993,169.369995,167.419998,168.080002,167.415207,4481700
2023-11-24,167.970001,168.529999,167.679993,168.240005,167.574570,1741500
2023-11-27,168.339996,169.389999,167.619995,168.509995,167.843475,3649800
2023-11-28,168.309998,169.570007,167.389999,169.479996,168.809647,5987000
2023-11-29,170.740005,171.600006,168.899994,169.020004,168.351486,3829700
2023-11-30,169.020004,169.089996,167.460007,168.779999,168.112427,6511500
2023-12-01,168.059998,171.139999,167.729996,171.089996,170.413284,7477400
2023-12-04,169.850006,171.179993,169.440002,170.440002,169.765869,9238800
2023-12-05,169.520004,172.429993,169.380005,170.740005,170.064667,3911300
2023-12-06,172.020004,172.860001,170.860001,170.990005,170.313690,6114000
2023-12-07,171.679993,172.710007,171.130005,172.399994,171.718094,3690100
2023-12-08,171.529999,173.520004,171.399994,173.190002,172.504990,4048200
2023-12-11,172.990005,173.869995,172.460007,173.649994,172.963165,9446200
2023-12-12,173.460007,174.309998,172.770004,174.190002,173.501038,3705700
2023-12-13,174.130005,176.660004,172.770004,176.470001,175.772018,5449200
2023-12-14,178.009995,179.550003,177.330002,178.839996,178.132645,7644400
2023-12-15,178.880005,179.649994,178.289993,179.210007,178.501175,5629100
2023-12-18,179.460007,180.570007,179.100006,180.000000,179.608765,3859700
2023-12-19,180.610001,181.880005,180.570007,181.410004,181.015701,3597000
2023-12-20,180.600006,182.190002,178.059998,178.100006,177.712891,4310800
2023-12-21,179.979996,180.869995,178.970001,180.809998,180.416992,3927500
2023-12-22,180.089996,180.860001,178.740005,179.479996,179.089890,4261400
2023-12-26,179.880005,180.470001,179.529999,180.240005,179.848251,2740400
2023-12-27,180.470001,181.330002,180.380005,180.860001,180.466888,3747900
2023-12-28,181.119995,181.460007,179.779999,179.919998,179.528931,2804400
2023-12-29,179.990005,180.289993,178.199997,178.809998,178.421341,4133200
2024-01-02,178.250000,178.330002,176.470001,177.149994,176.764954,7684800
2024-01-03,175.970001,176.059998,173.500000,173.570007,173.192749,7761400
2024-01-04,172.869995,174.490005,172.289993,172.350006,171.975403,5957500
2024-01-05,171.910004,174.029999,171.839996,172.619995,172.244797,6042200
2024-01-08,172.919998,175.759995,172.880005,175.559998,175.178406,4071300
2024-01-09,174.279999,175.160004,173.830002,174.910004,174.529831,4165000
2024-01-10,175.179993,176.740005,175.139999,176.309998,175.926773,3812200
2024-01-11,176.110001,176.669998,174.240005,176.080002,175.697281,4296000
2024-01-12,175.350006,176.149994,173.630005,173.960007,173.581894,3722200
2024-01-16,172.910004,174.440002,172.399994,173.759995,173.382324,4488100
2024-01-17,171.929993,172.300003,170.960007,172.240005,171.865631,3980900
2024-01-18,173.059998,173.429993,171.320007,173.220001,172.843506,4963000
2024-01-19,173.490005,175.240005,172.449997,174.889999,174.509872,4891400
2024-01-22,175.270004,175.770004,173.339996,174.119995,173.741531,5592100
2024-01-23,174.289993,174.869995,172.820007,173.699997,173.322449,3553600
2024-01-24,174.850006,175.029999,172.910004,173.039993,172.663879,4311100
2024-01-25,171.410004,171.550003,169.720001,170.899994,170.528534,5546400
2024-01-26,171.630005,172.550003,171.029999,171.679993,171.306839,3488900
2024-01-29,172.029999,174.220001,171.729996,174.190002,173.811386,3690600
2024-01-30,174.479996,174.919998,173.759995,174.089996,173.711609,3137200
2024-01-31,172.979996,173.910004,170.770004,170.919998,170.548492,6831900
2024-02-01,171.720001,174.259995,171.119995,174.210007,173.831360,7341100
2024-02-02,175.399994,178.039993,174.559998,177.320007,176.934601,10381900
2024-02-05,175.500000,175.500000,172.759995,174.820007,174.440033,6673100
2024-02-06,174.070007,175.919998,174.070007,175.880005,175.497726,4686800
2024-02-07,176.860001,178.509995,176.440002,177.850006,177.463440,3898200
2024-02-08,177.970001,178.740005,177.630005,178.630005,178.241745,4050000
2024-02-09,178.479996,180.190002,178.070007,179.899994,179.508972,4792400
2024-02-12,179.960007,180.880005,179.410004,179.750000,179.359299,3020100
2024-02-13,176.130005,177.169998,175.229996,176.169998,175.787079,7400700
2024-02-14,176.839996,178.110001,175.869995,178.029999,177.643036,5780500
2024-02-15,178.389999,180.100006,177.919998,180.089996,179.698563,5283800
2024-02-16,179.309998,180.070007,177.919998,179.020004,178.630890,4256100
2024-02-20,177.380005,178.009995,176.210007,177.330002,176.944565,4378200
2024-02-21,177.910004,179.479996,177.470001,178.639999,178.251724,4443100
2024-02-22,180.240005,182.399994,179.919998,182.110001,181.714172,4400000
2024-02-23,181.399994,182.210007,181.000000,181.289993,180.895950,3787900
2024-02-26,181.820007,182.729996,181.570007,181.850006,181.454742,3525800
2024-02-27,182.669998,183.300003,181.770004,182.449997,182.053436,2926200
2024-02-28,182.149994,184.039993,182.050003,183.169998,182.771866,3704400
2024-02-29,183.820007,184.839996,182.880005,184.410004,184.009186,4135200
2024-03-01,184.250000,185.289993,183.309998,185.020004,184.617859,5532900
2024-03-04,184.110001,184.729996,182.470001,182.520004,182.123291,5668400
2024-03-05,181.350006,181.679993,179.630005,180.250000,179.858215,6470900
2024-03-06,180.960007,181.440002,179.100006,179.610001,179.219604,4649800
2024-03-07,180.100006,181.720001,180.059998,180.979996,180.586624,3356700
2024-03-08,181.399994,182.130005,179.710007,180.309998,179.918091,6231800
2024-03-11,179.809998,180.529999,179.369995,179.820007,179.429153,4153200
2024-03-12,180.419998,182.070007,179.210007,181.369995,180.975784,3953200
2024-03-13,180.919998,182.130005,180.710007,180.990005,180.596619,2858500
2024-03-14,181.199997,181.380005,178.869995,179.839996,179.449112,5405200
2024-03-15,178.630005,179.839996,177.570007,178.050003,177.663010,4933600
2024-03-18,179.449997,179.869995,178.199997,179.020004,179.020004,4256400
2024-03-19,178.979996,180.660004,178.729996,180.570007,180.570007,3812100
2024-03-20,180.919998,183.289993,180.770004,183.259995,183.259995,4248700
2024-03-21,184.539993,185.220001,184.240005,184.330002,184.330002,3570200
